0,26547,0,0,0,0,28812,5
0,26547,0,0,0,0,28812,5
0,26560,0,0,0,0,28806,5
0,26572,0,0,0,0,28812,5
0,26592,0,0,0,0,28800,5
0,26617,0,0,0,6,28780,5
0,26643,0,0,0,6,28768,5
0,26649,0,0,0,6,28748,5
0,26668,0,0,0,6,28729,5
0,26694,0,0,0,6,28716,5
0,26700,0,0,0,6,28704,5
0,26713,0,0,0,6,28704,5
6,26713,0,0,0,6,28697,5
6,26726,6,0,0,6,28684,5
6,26739,6,0,0,6,28665,5
6,26752,6,0,0,0,28652,5
6,26764,6,0,0,0,28627,5
6,26777,6,0,0,0,28608,5
6,26790,6,0,0,0,28614,5
6,26803,6,0,0,0,28556,5
6,26809,6,0,0,0,28531,5
6,26816,6,0,0,0,28505,5
0,26809,6,0,0,0,28492,5
0,26790,0,0,6,0,28480,5
0,26796,0,0,6,0,28473,5
0,26803,0,0,6,0,28460,5
0,26809,0,0,6,0,28460,5
0,26816,0,0,6,0,28454,5
0,26822,0,0,6,0,28422,5
0,26835,0,0,6,0,28460,5
0,26848,0,0,12,0,28467,5
0,26848,0,0,12,0,28467,5
0,26873,0,0,12,0,28454,5
0,26905,0,0,6,0,28448,5
0,26912,0,0,6,0,28441,5
0,26924,0,0,6,0,28428,5
0,26892,0,0,0,1209,25926,5
0,26899,0,0,0,1209,25939,5
0,26905,0,0,0,1203,25958,5
0,26905,0,0,0,1209,25971,5
0,26912,0,0,0,1209,25977,5
0,26918,0,0,0,1216,25984,5
0,26931,0,0,0,1222,25984,5
0,26937,0,0,0,1228,25990,5
0,26937,0,0,0,1228,26003,5
0,26944,0,0,0,1235,26009,5
0,26956,0,0,0,1235,25996,5
0,26982,0,0,0,1235,25990,5
0,27001,0,0,0,1241,25964,5
0,27027,0,0,0,1248,25939,5
0,27046,0,0,0,1248,25932,5
0,27065,0,0,0,1248,25926,5
0,27078,0,0,0,1248,25926,5
0,27097,0,0,0,1248,25920,5
0,27116,6,0,0,1248,25913,5
0,27129,6,0,0,1241,25913,5
0,27142,12,0,0,1241,25894,5
0,27091,19,0,0,1248,25888,5
0,27097,25,0,0,1254,25894,5
0,27097,32,0,0,1254,25907,5
0,27097,38,0,0,1260,25913,5
0,27097,44,0,0,1260,25920,5
0,27097,51,0,0,1267,25920,5
0,27097,57,6,0,1273,25920,5
0,27104,57,6,0,1286,25926,5
0,27110,64,6,0,1299,25926,5
0,27110,64,6,0,1312,25952,5
0,27136,64,6,0,1318,25952,5
0,27136,64,6,0,1324,25958,5
6,27142,64,6,0,1331,25964,5
6,27148,64,6,0,1337,25964,5
6,27155,64,6,0,1344,25971,5
6,27161,64,6,0,1344,25990,5
6,27168,64,0,0,1344,25984,5
6,27174,64,0,0,1350,25984,5
12,27180,70,0,0,1350,25984,5
12,27187,76,0,0,1344,25990,5
12,27225,76,0,0,1337,26009,5
12,27232,76,0,0,1324,26016,5
6,27238,76,0,0,1324,26016,5
6,27244,76,0,0,1324,26022,5
6,27270,76,0,0,1324,26016,5
6,27276,76,0,0,1324,26003,5
6,27289,76,0,0,1324,26016,5
6,27289,83,0,0,1318,26016,5
0,27289,83,0,0,1312,26016,5
0,27289,83,0,0,1318,26016,5
0,27289,89,0,0,1324,26041,5
0,27296,89,0,0,1331,26048,5
0,27302,89,0,0,1331,26054,5
0,27302,89,0,0,1331,26054,5
0,27315,96,0,0,1331,26060,5
6,27315,102,0,0,1331,26067,5
6,27315,108,0,0,1331,26073,5
6,27321,108,0,0,1331,26080,5
6,27328,115,0,0,1344,26092,5
0,18464,2284,0,0,1440,18598,5
0,19878,2361,0,0,1440,18956,5
0,20044,2438,0,0,1440,20403,5
0,20582,2118,0,0,1446,21350,5
0,20819,1990,0,0,1408,21638,5
0,21587,1753,0,0,1356,22668,5
0,22227,1593,0,0,934,23097,5
0,23040,1017,0,0,448,23660,5
0,23507,684,0,0,12,23833,5
0,23641,755,0,0,12,23929,5
0,23673,793,0,0,12,24019,5
0,23692,825,0,0,12,24134,5
0,23705,857,0,0,12,24204,5
0,23718,896,0,0,6,24256,5
0,23731,928,0,0,6,24300,5
0,23692,928,0,0,0,24352,5
0,23648,928,0,0,0,24396,5
0,23635,928,0,0,0,24422,5
0,23641,934,0,0,0,24435,5
0,23641,908,0,0,0,24473,5
0,23641,870,0,0,0,24518,5
0,23622,838,0,0,0,24563,5
0,23603,806,0,0,0,24601,5
0,23571,761,0,0,0,24665,5
0,23545,729,0,0,0,24704,5
0,23564,729,0,0,0,24723,5
0,23590,736,0,0,0,24742,5
0,23609,742,0,0,0,24768,5
0,23616,742,0,0,0,24800,5
0,23622,755,0,0,0,24819,5
0,23622,768,0,0,0,24832,5
0,23622,774,0,0,0,24851,5
0,23635,774,0,0,0,24864,5
0,23660,780,0,0,0,24857,5
0,23673,787,0,0,0,24864,5
0,23686,793,0,0,6,24864,5
0,23692,806,0,0,6,24883,5
0,23699,812,0,0,6,24896,5
0,23705,819,0,0,6,24908,5
0,23712,819,0,0,6,24915,5
0,23718,819,0,0,6,24921,5
0,23724,819,0,0,6,24928,5
0,23731,825,0,0,6,24934,5
0,23731,825,0,0,6,24940,5
0,23750,825,0,0,6,24947,5
0,23756,825,0,0,0,24960,5
0,23769,819,0,0,0,24953,5
0,23776,819,0,0,0,24953,5
0,23782,819,0,0,0,24953,5
0,23788,819,0,0,0,24953,5
0,23801,819,0,0,0,24972,5
0,23814,819,0,0,0,24972,5
0,23833,819,0,0,0,24966,5
0,23852,825,0,0,0,24960,5
0,23859,825,0,0,0,24953,5
0,23865,825,0,0,0,24953,5
0,23872,832,0,0,0,24960,5
0,23878,832,0,0,6,24966,5
0,23891,832,0,0,6,24966,5
0,23897,832,0,0,6,24972,5
0,23283,5081,0,0,1740,22540,5
0,23289,4652,0,0,1638,22688,5
0,23283,4486,0,0,1536,22713,5
0,23328,4332,0,0,1401,22707,5
0,23468,4070,0,0,1241,22713,5
0,23705,3558,0,0,1081,22918,5
0,23948,3014,0,0,928,23174,5
0,24102,2534,0,0,768,23270,5
6,24256,2060,0,0,601,23366,5
6,24409,1760,0,0,377,23443,5
6,24608,1734,0,0,192,23532,5
6,24806,1792,0,0,134,23500,5
6,25017,1612,0,0,51,23584,5
6,25196,1420,0,0,6,23699,5
6,25273,1299,0,0,6,23795,5
6,25248,1491,0,0,6,23673,5
6,25203,1670,0,0,6,23552,5
6,25254,1740,0,0,6,23584,5
0,25312,1760,0,0,6,23616,5
0,25376,1689,0,0,0,23648,5
0,25433,1619,0,0,0,23699,5
0,25472,1593,0,0,0,23776,5
0,25510,1516,0,0,0,23852,5
0,25536,1420,0,0,0,23929,5
0,25561,1388,0,0,0,24019,5
0,25587,1260,0,0,0,24153,5
0,25612,1145,0,0,0,24256,5
0,25625,1075,0,0,0,24390,5
0,25638,1062,0,0,0,24563,5
0,25638,1113,0,0,0,24915,5
0,25644,1171,0,0,0,25100,5
0,25644,1209,0,0,0,25465,5
0,25644,1228,0,0,0,25619,5
0,25651,1248,0,0,0,25766,5
0,25644,1267,0,0,0,25926,5
0,25644,1305,0,0,0,26054,5
0,25644,1350,0,0,0,26176,5
0,25651,1401,0,0,0,26278,5
0,25651,1440,0,0,0,26329,5
0,25664,1478,0,0,6,26195,5
0,25670,1497,0,0,6,26182,5
0,25670,1516,0,0,6,25990,5
0,25670,1536,0,0,6,26009,5
0,25664,1568,0,0,6,26022,5
0,25644,1574,0,0,6,26022,5
0,25619,1568,0,0,6,26048,5
0,25600,1580,0,0,6,26067,5
0,25580,1580,0,0,6,26080,5
0,25568,1593,0,0,6,26086,5
0,25548,1606,0,0,0,26099,5
0,25536,1619,0,0,0,26118,5
0,25523,1632,0,0,0,26131,5
0,25510,1644,0,0,0,26137,5
0,25510,1644,0,0,0,26163,5
0,25529,1670,0,0,0,26195,5
0,25548,1708,0,0,0,26297,5
0,25568,1734,0,0,0,26387,5
0,25587,1753,0,0,0,26534,5
0,25600,1772,0,0,0,26803,5
0,25612,1785,0,0,0,26822,5
0,23187,2451,0,0,1836,18489,5
0,23212,2464,0,0,1817,18483,5
0,23232,2470,0,0,1811,18489,5
6,23244,2483,0,0,1804,18489,5
6,23257,2489,0,0,1817,18489,5
6,23270,2515,0,0,1843,18489,5
6,23257,2515,0,0,1862,18502,5
6,23238,2528,0,0,1920,18521,5
6,23187,2521,0,0,1984,18560,5
6,23123,2496,0,0,2073,18604,5
6,23059,2521,0,0,2195,18656,5
6,23001,2540,0,0,2304,18700,5
6,22969,2560,0,0,2387,18720,5
0,22931,2572,0,0,2470,18745,5
0,22905,2585,0,0,2528,18771,5
0,22873,2572,0,0,2604,18809,5
0,22860,2572,0,0,2662,18841,5
0,22860,2579,0,0,2720,18867,5
0,22880,2598,0,0,2752,18886,5
0,22905,2617,0,0,2771,18905,5
0,22937,2604,0,0,2777,18924,5
0,22950,2598,0,6,2790,18944,5
0,22950,2592,0,6,2828,18982,5
0,22969,2598,0,6,2848,19008,5
0,22963,2604,0,6,2899,19033,5
0,22963,2636,0,6,2918,19046,5
0,22963,2656,0,6,2950,19065,5
0,22956,2656,0,6,2963,19091,5
0,22950,2668,0,6,2982,19104,5
0,22950,2700,0,6,3008,19116,5
0,22950,2732,0,6,3033,19129,5
0,22950,2758,0,0,3052,19142,5
0,22944,2777,0,0,3072,19148,5
0,22931,2790,0,0,3097,19161,5
0,22924,2803,0,0,3116,19174,5
0,22924,2809,0,0,3142,19193,5
0,22918,2816,0,0,3161,19206,5
0,22924,2841,0,0,3187,19212,5
0,22931,2854,0,0,3206,19225,5
0,22937,2854,0,0,3225,19225,5
0,22950,2860,0,0,3238,19212,5
0,22956,2854,0,0,3257,19219,5
0,22963,2867,0,0,3264,19225,5
0,22995,2873,0,0,3270,19232,5
0,22988,2873,0,0,3270,19238,5
0,22988,2880,0,0,3270,19244,5
0,22995,2892,0,0,3276,19251,5
0,22995,2899,0,0,3276,19257,5
0,22995,2899,0,0,3283,19257,5
0,22982,2905,0,0,3283,19264,5
0,22969,2905,0,0,3289,19289,5
0,22982,2912,0,0,3289,19296,5
0,22976,2905,0,0,3296,19302,5
0,22950,2899,0,0,3302,19315,5
0,22963,2905,0,0,3315,19328,5
0,22963,2905,0,0,3328,19334,5
0,22969,2905,0,0,3340,19334,5
0,22976,2905,0,0,3347,19340,5
0,22976,2912,0,0,3347,19340,5
0,22995,2918,0,0,3347,19353,5
0,19129,5612,0,0,9414,18400,5
0,19129,5612,0,0,9420,18419,5
0,19123,5619,0,0,9433,18438,5
0,19136,5632,0,0,9440,18451,5
0,19155,5657,0,0,9446,18464,5
0,19174,5702,0,0,9440,18483,5
0,19193,5708,0,0,9414,18508,5
0,19206,5708,0,0,9408,18534,5
0,19225,5734,0,0,9395,18553,5
0,19238,5753,6,0,9395,18572,5
0,19251,5766,6,0,9395,18604,5
6,19257,5772,6,0,9395,18636,5
6,19257,5772,6,0,9388,18662,5
6,19238,5766,6,0,9382,18694,5
6,19219,5766,6,0,9388,18739,5
6,19200,5760,6,0,9401,18764,5
6,19187,5798,6,0,9433,18784,5
6,19168,5824,6,0,9452,18796,5
6,19148,5817,6,0,9472,18816,5
6,19129,5804,0,0,9497,18835,5
6,19091,5772,0,0,9516,18854,5
0,19046,5747,0,0,9529,18873,5
0,19001,5728,0,0,9548,18899,5
0,18956,5702,0,0,9574,18912,5
0,18912,5676,0,0,9587,18912,5
0,18867,5651,0,0,9600,18937,5
0,18835,5625,0,0,9619,18944,5
0,18809,5612,0,0,9638,18950,5
0,18777,5600,0,0,9657,18956,5
0,18745,5593,0,0,9670,18969,5
0,18720,5600,0,0,9683,18976,5
0,18726,5606,0,0,9708,18982,5
0,18732,5612,0,0,9728,18982,5
0,18752,5619,0,0,9740,18988,5
0,18764,5632,0,0,9760,18995,5
0,18790,5644,0,0,9772,18988,5
0,18803,5657,0,0,9785,18995,5
0,18816,5664,0,0,9798,19001,5
0,18828,5670,0,0,9811,19008,5
0,18841,5676,0,0,9804,19008,5
0,18873,5683,0,0,9817,19008,5
0,18880,5689,0,0,9824,19008,5
0,18892,5689,0,0,9830,18976,5
0,18899,5696,0,0,9836,18982,5
0,18912,5696,0,0,9830,18982,5
0,18918,5696,0,0,9836,18988,5
0,18924,5696,0,0,9843,18995,5
0,18931,5696,0,0,9849,18995,5
0,18937,5696,0,0,9856,19001,5
0,18944,5696,0,0,9868,19008,5
0,18944,5696,0,0,9868,19014,5
0,18944,5696,0,0,9868,19020,5
0,18944,5696,0,0,9875,19059,5
0,18944,5702,0,0,9868,19059,5
0,18937,5702,0,0,9875,19065,5
0,18931,5702,0,0,9868,19065,5
0,18931,5702,0,0,9849,19072,5
6,18931,5702,0,0,9824,19078,5
6,18937,5702,0,0,9811,19078,5
6,18937,5702,0,0,9798,19084,5
6,18208,6796,0,0,12505,19110,5
6,18188,6828,0,0,12505,19110,5
6,18176,6867,0,0,12512,19091,5
6,18163,6905,0,0,12518,19084,5
6,18163,6944,0,0,12486,19084,5
6,18176,6969,0,0,12422,19072,5
6,18227,6976,0,0,12364,19059,5
6,18240,6995,0,0,12377,19059,5
0,18240,7008,0,0,12403,19059,5
6,18246,7033,0,0,12422,19065,5
6,18246,7033,0,0,12435,19065,5
6,18252,7020,0,0,12448,19078,5
6,18259,7020,0,0,12454,19078,5
6,18284,7014,0,0,12448,19084,5
6,18316,7014,0,0,12473,19078,5
6,18348,7014,0,0,12512,19072,5
6,18361,7027,0,0,12544,19072,5
6,18393,7020,0,0,12563,19065,5
6,18432,7033,6,0,12563,19052,5
0,18476,7033,6,0,12563,19052,5
0,18534,7059,6,0,12550,19052,5
0,18585,7078,6,0,12531,19033,5
0,18630,7091,6,0,12531,19027,5
0,18662,7116,6,0,12544,19020,5
0,18656,7129,6,0,12556,19027,5
0,18636,7148,6,0,12588,19040,5
6,18643,7148,6,6,12627,19046,5
6,18656,7168,6,6,12633,19052,5
6,18668,7168,0,6,12627,19059,5
6,18675,7180,0,6,12633,19059,5
6,18681,7180,0,12,12652,19065,5
6,18688,7200,0,12,12684,19072,5
6,18694,7219,0,12,12704,19078,5
6,18700,7232,0,12,12716,19078,5
12,18720,7244,6,19,12729,19078,5
19,18739,7257,6,19,12736,19072,5
12,18745,7270,6,12,12742,19065,5
12,18745,7270,6,12,12755,19072,5
12,18745,7276,6,12,12793,19072,5
12,18752,7270,12,12,12819,19065,5
12,18739,7264,12,6,12832,19052,5
12,18745,7244,12,6,12838,19046,5
12,18752,7206,12,6,12851,19046,5
12,18758,7180,12,6,12864,19046,5
6,18771,7161,6,0,12870,19040,5
0,18771,7148,6,0,12883,19046,5
0,18771,7142,6,0,12889,19059,5
6,18694,7078,6,0,12896,19065,5
6,18630,7020,6,0,12908,19084,5
6,18553,6956,0,0,12915,19110,5
6,18489,6873,0,0,12928,19142,5
6,18406,6816,0,0,12934,19180,5
6,18316,6745,0,0,12934,19212,5
6,18227,6675,0,0,12934,19244,5
6,18131,6611,0,0,12947,19283,5
12,18041,6553,0,0,12960,19321,5
12,17977,6496,0,0,12972,19347,5
6,17977,6502,0,0,12979,19372,5
6,17945,6502,0,0,12979,19392,5
6,17939,6521,0,0,12992,19404,5
0,25152,19,0,0,12,24313,5
0,25158,25,0,0,12,24313,5
0,25171,32,0,0,6,24320,5
0,25177,38,0,0,12,24320,5
0,25184,32,0,0,12,24326,5
0,25190,44,0,0,12,24332,5
0,25196,51,0,0,12,24332,5
0,25196,51,0,0,19,24339,5
0,25203,51,0,0,19,24339,5
0,25196,51,0,0,19,24345,5
0,25209,64,0,0,19,24345,5
0,25216,64,0,0,19,24339,5
0,25222,89,0,0,19,24313,5
0,25222,102,0,0,19,24313,5
0,25228,115,0,0,19,24307,5
0,25235,115,0,6,12,24300,5
0,25248,121,6,6,12,24307,5
0,25254,128,6,6,12,24307,5
0,25260,147,6,6,19,24313,5
0,25273,147,6,6,19,24313,5
0,25267,128,6,6,25,24320,5
0,25267,128,6,6,25,24352,5
0,25260,96,6,6,25,24409,5
0,25260,76,6,6,25,24428,5
0,25254,76,6,6,25,24448,5
0,25254,83,6,0,25,24467,5
0,25241,89,0,0,25,24473,5
0,25228,96,0,0,19,24486,5
0,25222,96,0,0,19,24499,5
6,25222,115,0,0,19,24518,5
6,25228,134,0,0,12,24531,5
6,25235,147,0,0,12,24524,5
6,25241,166,0,0,12,24505,5
6,25254,185,0,0,6,24505,5
6,25267,211,0,0,6,24505,5
6,25273,236,0,0,6,24505,5
6,25286,262,0,0,6,24512,5
6,25305,262,0,0,6,24518,5
6,25324,256,0,0,0,24518,5
0,25337,275,0,0,0,24518,5
0,25344,300,0,0,0,24518,5
0,25350,326,0,0,0,24518,5
0,25356,352,0,0,6,24518,5
0,25356,377,0,0,12,24518,5
0,25356,377,0,0,12,24518,5
0,25356,371,0,0,19,24518,5
0,25356,371,0,0,25,24524,5
0,25356,396,0,0,25,24524,5
0,25350,428,0,0,25,24524,5
0,25344,435,0,0,25,24524,5
0,25344,435,0,0,32,24524,5
0,25356,435,0,0,32,24524,5
0,25369,441,0,0,25,24524,5
0,25376,441,0,0,19,24524,5
0,25382,441,0,0,19,24524,5
0,25388,448,0,0,12,24524,5
0,25395,448,0,0,6,24518,5
0,25401,448,0,0,6,24512,5
0,25408,448,0,0,19,24512,5
0,25414,448,0,0,25,24512,5
0,23296,5273,0,0,3283,22489,5
0,23360,5273,0,0,3257,22496,5
0,23404,5267,0,0,3283,22502,5
0,23443,5292,6,0,3334,22521,5
0,23481,5312,6,6,3385,22534,5
0,23507,5331,6,6,3449,22540,5
0,23526,5350,6,6,3500,22540,5
0,23564,5382,6,6,3558,22547,5
6,23596,5408,6,6,3622,22553,5
6,23603,5427,6,12,3654,22566,5
6,23609,5459,6,12,3699,22579,5
6,23616,5504,6,12,3782,22585,5
6,23622,5542,6,12,3808,22604,5
12,23635,5555,0,12,3820,22604,5
12,23648,5561,0,6,3820,22611,5
12,23660,5568,0,12,3814,22624,5
12,23673,5587,0,12,3820,22636,5
12,23673,5606,0,12,3808,22649,5
6,23667,5619,0,12,3801,22668,5
6,23680,5638,6,6,3808,22668,5
6,23686,5657,6,6,3814,22675,5
6,23673,5676,6,6,3808,22700,5
6,23667,5702,6,6,3795,22707,5
0,23673,5728,6,6,3769,22713,5
0,23692,5760,6,6,3769,22720,5
0,23705,5772,6,0,3756,22732,5
0,23705,5785,6,0,3750,22745,5
0,23718,5804,6,0,3744,22752,5
0,23737,5824,12,0,3731,22752,5
0,23750,5843,6,0,3718,22764,5
0,23769,5862,6,0,3718,22771,5
0,23801,5881,6,0,3718,22771,5
0,23846,5894,6,0,3718,22758,5
0,23865,5907,6,0,3731,22764,5
0,23872,5920,6,0,3724,22771,5
0,23878,5952,6,0,3731,22771,5
0,23897,5964,6,0,3731,22764,5
0,23910,5971,6,0,3750,22784,5
0,23923,5984,0,0,3763,22784,5
0,23936,5984,0,0,3782,22784,5
0,23948,5977,0,0,3776,22777,5
0,23955,5964,0,0,3782,22784,5
0,23929,5958,0,0,3776,22803,5
0,23929,5952,0,0,3769,22816,5
0,23942,5939,0,0,3744,22822,5
0,23948,5920,0,6,3731,22841,5
0,23968,5926,0,6,3718,22867,5
0,23987,5926,0,6,3712,22860,5
6,24000,5926,0,6,3699,22880,5
6,24000,5932,0,6,3686,22899,5
6,24000,5945,0,6,3660,22924,5
6,24012,5926,0,6,3616,22931,5
6,24044,5932,0,12,3616,22944,5
6,24064,5926,0,12,3616,22944,5
6,24070,5926,0,12,3622,22950,5
6,24089,5932,0,6,3584,22944,5
6,24108,5875,0,6,3539,22944,5
6,24134,5792,0,6,3436,22956,5
0,24192,5670,0,6,3289,22956,5
0,24262,5593,0,6,3238,22963,5
0,27731,0,0,0,6,22726,5
0,27699,0,0,0,6,22732,5
0,27673,0,0,0,0,22732,5
0,27686,0,0,0,0,22720,5
0,27686,0,0,0,0,22726,5
0,27648,0,0,0,0,22745,5
0,27603,0,0,0,0,22745,5
0,27558,44,0,0,0,22745,5
0,27488,76,0,0,0,22745,5
0,27475,89,0,0,0,22726,5
0,27468,128,0,0,0,22720,5
0,27436,147,0,0,0,22739,5
0,27424,198,0,0,0,22745,5
0,27366,249,0,0,6,22784,5
0,27328,268,0,0,6,22809,5
0,27321,268,0,0,12,22828,5
0,27334,268,0,0,12,22848,5
0,27353,236,0,0,19,22873,5
0,27340,243,0,0,25,22905,5
0,27366,281,0,0,25,22905,5
0,27360,249,0,0,25,22918,5
0,27379,256,0,0,32,22931,5
0,27372,243,0,0,32,22969,5
0,27372,243,0,0,25,22976,5
0,27372,288,0,0,25,22969,5
0,27385,352,0,0,19,22956,5
0,27385,416,0,0,19,22956,5
0,27404,467,0,0,19,22950,5
0,27456,499,0,0,12,22924,5
0,27507,524,0,0,12,22905,5
0,27596,595,0,0,12,22867,5
0,27660,646,0,0,12,22835,5
0,27724,691,0,0,12,22803,5
0,27763,697,0,0,12,22790,5
0,27814,697,0,0,12,22790,5
0,27859,691,0,0,19,22790,5
0,27929,691,0,0,19,22790,5
0,27955,704,0,0,12,22796,5
0,27987,710,0,0,12,22809,5
0,27987,710,0,0,12,22835,5
0,27980,710,0,0,12,22860,5
6,27974,710,0,0,12,22880,5
6,27955,691,0,0,12,22905,5
6,27955,697,0,0,12,22924,5
6,27955,710,0,0,19,22944,5
6,27936,736,0,0,19,22956,5
6,27910,761,0,0,19,22963,5
6,27852,742,0,0,19,22982,5
6,27782,723,0,0,19,23008,5
6,27712,678,0,0,19,23033,5
6,27654,672,0,0,25,23059,5
0,27635,678,0,0,19,23078,5
0,27616,684,0,0,19,23097,5
0,27603,678,0,0,19,23123,5
0,27539,659,0,0,12,23155,5
0,27488,595,0,0,6,23187,5
0,27436,544,0,0,12,23219,5
0,27424,518,0,0,12,23238,5
0,27430,499,0,0,19,23257,5
0,27443,512,0,0,19,23276,5
